Date and Time: 2026-01-29 11:48:11,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
893.3704438,-4.036,-2.069,31.58536,32.16147,32.72894,32.97375,33.37173,33.38736,33.47122,33.54483
893.437223,-3.991,-2.038,31.57355,32.14835,32.71515,32.96091,33.35846,33.37497,33.46027,33.53241
893.5040059,-3.925,-2.009,31.55466,32.12909,32.69727,32.94299,33.34009,33.35583,33.44214,33.51575
893.5827668,-3.882,-1.977,31.54318,32.11752,32.68466,32.92953,33.32837,33.34525,33.43048,33.50244
893.6725159,-3.815,-1.95,31.52466,32.09738,32.66516,32.9111,33.31067,33.32709,33.41211,33.48553
893.740248,-3.769,-1.917,31.51218,32.08554,32.65289,32.89801,33.2984,33.31512,33.40005,33.47327
893.8070278,-3.702,-1.888,31.49435,32.0668,32.63403,32.88004,33.2796,33.29654,33.38293,33.45673
893.8847728,-3.656,-1.855,31.48309,32.05447,32.6217,32.86789,33.2673,33.28461,33.37125,33.44513
893.982157,-3.588,-1.825,31.46622,32.0351,32.60278,32.84937,33.24969,33.26718,33.35281,33.42563
894.0489368,-3.541,-1.793,31.45441,32.02335,32.59033,32.83734,33.23755,33.25455,33.34106,33.41473
894.1147199,-3.472,-1.763,31.43762,32.00583,32.57162,32.81818,33.21881,33.23727,33.32449,33.39868
894.1815009,-3.426,-1.729,31.4267,31.99371,32.56024,32.80569,33.20667,33.22559,33.31198,33.38498
894.2602408,-3.356,-1.7,31.40875,31.97485,32.54065,32.78833,33.18866,33.20609,33.29309,33.36719
894.3559258,-3.31,-1.666,31.39841,31.96344,32.53,32.77646,33.17624,33.19363,33.28052,33.35443
894.423702,-3.239,-1.636,31.38266,31.94617,32.5108,32.75742,33.15829,33.17703,33.26407,33.33786
894.4914789,-3.191,-1.601,31.37253,31.93445,32.49887,32.74557,33.14606,33.16446,33.25171,33.32553
894.5712168,-3.119,-1.57,31.35608,31.91687,32.48117,32.72791,33.12778,33.14606,33.23404,33.30896
894.6379969,-3.072,-1.535,31.34476,31.90454,32.46884,32.71573,33.11572,33.13354,33.22192,33.297
894.7257078,-3,-1.505,31.32999,31.88712,32.44998,32.69788,33.0979,33.11639,33.20352,33.27722
894.7914908,-2.951,-1.469,31.31857,31.87585,32.43756,32.68481,33.08594,33.1051,33.19232,33.26538
894.8702309,-2.879,-1.438,31.30325,31.85904,32.42139,32.66776,33.06741,33.08542,33.17392,33.24924
894.9390049,-2.83,-1.4,31.293,31.84799,32.4104,32.65613,33.05539,33.07349,33.16165,33.23599
895.0396729,-2.756,-1.367,31.27921,31.83075,32.39136,32.63812,33.03745,33.05637,33.14413,33.21783
895.1064539,-2.707,-1.333,31.26907,31.81924,32.37909,32.6261,33.02582,33.0444,33.13196,33.20636
895.1732328,-2.633,-1.301,31.25369,31.80374,32.36316,32.60791,33.00696,33.02591,33.11502,33.18958
895.2509768,-2.584,-1.263,31.245,31.79279,32.35144,32.59714,32.9953,33.01416,33.10254,33.17688
895.3506489,-2.509,-1.232,31.23108,31.77548,32.3335,32.5795,32.97794,32.99652,33.08423,33.15842
895.417429,-2.459,-1.196,31.22189,31.76514,32.32111,32.56708,32.96561,32.9848,33.07248,33.14587
895.4842098,-2.384,-1.162,31.20831,31.74973,32.30493,32.54974,32.94748,32.96643,33.05511,33.1293
895.5499918,-2.333,-1.125,31.19861,31.73865,32.29297,32.53781,32.93576,32.95471,33.04309,33.11737
895.6288149,-2.257,-1.092,31.18521,31.72305,32.27762,32.52164,32.91803,32.93549,33.02402,33.09988
895.725457,-2.208,-1.055,31.1756,31.71185,32.26477,32.51031,32.90601,32.92392,33.01254,33.08829
895.7932339,-2.131,-1.022,31.16437,31.69705,32.24765,32.4921,32.88852,32.9075,32.99509,33.06793
895.8600128,-2.081,-0.985,31.15656,31.68716,32.23734,32.4808,32.87646,32.89471,32.983,33.05734
895.9257958,-2.004,-0.952,31.14172,31.67145,32.22165,32.46506,32.85919,32.87698,32.96548,33.04019
896.003541,-1.952,-0.915,31.13416,31.66156,32.20999,32.45337,32.84714,32.86456,32.95319,33.02768
896.1022148,-1.876,-0.881,31.12262,31.64703,32.1929,32.43539,32.8295,32.84787,32.9353,33.00867
896.1679978,-1.824,-0.843,31.11395,31.63608,32.18143,32.4249,32.8186,32.83578,32.923,32.99591
896.2337828,-1.747,-0.809,31.10245,31.62234,32.16681,32.40878,32.80038,32.81766,32.9061,32.98044
896.3125219,-1.696,-0.772,31.09543,31.61276,32.15591,32.39679,32.78833,32.80612,32.89453,32.96875
896.3793049,-1.618,-0.738,31.08371,31.59827,32.14078,32.38159,32.772,32.78876,32.87628,32.94986
896.4769838,-1.565,-0.7,31.077,31.58899,32.12991,32.37039,32.76059,32.77744,32.86438,32.93781
896.54476,-1.487,-0.665,31.06656,31.57565,32.11398,32.35312,32.74216,32.7594,32.84744,32.92114
896.6115429,-1.435,-0.626,31.05927,31.56604,32.10281,32.34247,32.73166,32.74884,32.8363,32.90976
896.689291,-1.357,-0.593,31.04816,31.55203,32.0882,32.3273,32.71423,32.73062,32.81741,32.89026
896.786968,-1.304,-0.554,31.04156,31.54288,32.07761,32.3165,32.703,32.71912,32.80554,32.8782
896.8537488,-1.225,-0.52,31.03244,31.53055,32.0621,32.29971,32.68576,32.70251,32.78928,32.8631
896.9205279,-1.172,-0.481,31.02606,31.52176,32.05286,32.28918,32.67401,32.68982,32.77646,32.84836
896.9873078,-1.093,-0.446,31.01511,31.50809,32.03787,32.27448,32.65756,32.67249,32.75891,32.83112
897.067045,-1.04,-0.405,31.01013,31.50018,32.02942,32.26477,32.64694,32.66159,32.74771,32.82034
897.1647229,-0.961,-0.371,31.00049,31.48761,32.01361,32.24847,32.63037,32.64563,32.73019,32.80215
897.231504,-0.91,-0.329,30.99539,31.47952,32.00455,32.23801,32.61874,32.63382,32.71909,32.79001
897.2992799,-0.829,-0.295,30.98575,31.4664,31.98892,32.22241,32.60178,32.61584,32.70221,32.77512
897.3661149,-0.776,-0.256,30.98087,31.45953,31.98022,32.21237,32.59113,32.60553,32.68979,32.76093
897.4438038,-0.697,-0.222,30.97314,31.44727,31.96637,32.19739,32.57458,32.58862,32.67316,32.74405
897.535502,-0.643,-0.185,30.96786,31.43927,31.95673,32.18799,32.564,32.57745,32.66183,32.73257
897.6022818,-0.564,-0.153,30.96069,31.42764,31.94321,32.17365,32.54779,32.56079,32.64447,32.71463
897.6800258,-0.511,-0.122,30.95569,31.42126,31.93594,32.16336,32.53589,32.54858,32.63315,32.70352
897.7487998,-0.431,-0.1,30.94922,31.40958,31.9209,32.14871,32.52066,32.53271,32.61588,32.68567
897.8235528,-0.378,-0.081,30.94553,31.40222,31.91159,32.1387,32.50961,32.52164,32.60513,32.67496
897.8943198,-0.298,-0.067,30.93823,31.39218,31.89789,32.12436,32.49313,32.5051,32.58929,32.65851
898.0029619,-0.244,-0.056,30.93454,31.38535,31.89087,32.11533,32.48303,32.49478,32.57724,32.64682
898.0707488,-0.164,-0.046,30.92755,31.37347,31.87634,32.10101,32.46735,32.47784,32.56033,32.62961
898.1375279,-0.11,-0.038,30.92484,31.36771,31.86935,32.09238,32.45673,32.46661,32.54865,32.61737
898.203311,-0.03,-0.03,30.9183,31.35739,31.85522,32.07693,32.44098,32.45187,32.53354,32.60263
898.2820518,0.022,0.022,30.91547,31.35159,31.84796,32.0683,32.43079,32.44104,32.52203,32.58969
898.3747468,0.102,0.019,30.90973,31.34119,31.83521,32.05609,32.41553,32.42389,32.50482,32.57413
898.4405298,0.155,0.019,30.9075,31.33505,31.82751,32.047,32.4057,32.41409,32.49396,32.56192
898.5073099,0.235,0.022,30.90369,31.32666,31.81516,32.03241,32.39011,32.39902,32.47858,32.54578
898.586061,0.289,0.026,30.90082,31.32071,31.8082,32.02448,32.37997,32.38837,32.46738,32.53375
898.6528409,0.368,0.031,30.89624,31.31213,31.79688,32.01138,32.3642,32.37082,32.45035,32.51691
898.7465329,0.421,0.037,30.89224,31.30563,31.78976,32.00354,32.35507,32.36209,32.44067,32.50668
898.8133118,0.502,0.044,30.89005,31.29794,31.77713,31.98972,32.33987,32.34616,32.42386,32.48947
898.8800919,0.554,0.057,30.88708,31.29221,31.76981,31.98154,32.33017,32.33612,32.4136,32.47852
898.9596689,0.635,0.071,30.88177,31.28397,31.75888,31.96945,32.31564,32.32007,32.39767,32.46323
899.0613348,0.688,0.095,30.88019,31.27979,31.75323,31.96072,32.30481,32.31033,32.38794,32.45377
899.1271489,0.768,0.119,30.87772,31.27103,31.74072,31.94882,32.29153,32.29565,32.37152,32.43588
899.193898,0.82,0.15,30.87512,31.26587,31.73441,31.94159,32.28189,32.28586,32.36127,32.42569
899.261688,0.9,0.177,30.87289,31.25897,31.724,31.92856,32.26657,32.27032,32.34579,32.4075
899.3404269,0.953,0.211,30.87128,31.25491,31.71799,31.92102,32.2576,32.26068,32.33557,32.39819
899.434119,1.032,0.242,30.86661,31.24612,31.70721,31.91022,32.24438,32.24643,32.31973,32.38123
899.501895,1.085,0.278,30.86688,31.24225,31.70062,31.90231,32.2341,32.23502,32.30905,32.37225
899.5706699,1.164,0.311,30.86325,31.23553,31.68979,31.88947,32.22055,32.22202,32.29468,32.35571
899.636452,1.217,0.349,30.86212,31.23145,31.68408,31.88205,32.2114,32.21225,32.28479,32.34558
899.715194,1.296,0.382,30.85995,31.22491,31.67511,31.87195,32.19778,32.19678,32.26843,32.32883
899.806891,1.348,0.421,30.85681,31.21933,31.66751,31.86343,32.18869,32.18768,32.25909,32.32135
899.8736708,1.426,0.454,30.85629,31.21393,31.65878,31.85287,32.17566,32.17456,32.24487,32.30392
899.9404509,1.478,0.494,30.85571,31.21017,31.65308,31.84558,32.16666,32.16464,32.23447,32.2934
900.0191908,1.556,0.528,30.85254,31.20413,31.64456,31.83514,32.15311,32.1499,32.21988,32.28058
900.1128829,1.609,0.567,30.8515,31.19965,31.63855,31.82874,32.14496,32.14117,32.21042,32.27026
900.192621,1.686,0.602,30.8519,31.19406,31.62869,31.81735,32.13187,32.12814,32.19601,32.25305
900.2474389,1.738,0.639,30.85019,31.19058,31.6235,31.81003,32.12405,32.11963,32.18579,32.2439
900.32618,1.816,0.673,30.84912,31.18533,31.61566,31.80063,32.11069,32.10522,32.17288,32.2305
900.3939569,1.867,0.711,30.84882,31.18185,31.61029,31.79382,32.10199,32.09637,32.16354,32.22037
900.5095758,1.944,0.747,30.84784,31.17609,31.60226,31.78366,32.0899,32.08334,32.14926,32.20673
900.576355,1.996,0.784,30.84824,31.17279,31.59534,31.77786,32.08215,32.07465,32.13895,32.19516
900.6431348,2.072,0.817,30.84802,31.16876,31.58902,31.76788,32.06927,32.06113,32.12589,32.18036
900.7089188,2.123,0.856,30.84998,31.16602,31.58261,31.76141,32.06119,32.05258,32.11783,32.1731
900.7776918,2.2,0.89,30.84988,31.16074,31.57556,31.75229,32.04938,32.03986,32.10303,32.15793
900.8564329,2.249,0.927,30.84995,31.1579,31.57056,31.74628,32.04147,32.03128,32.09372,32.14758
900.9431469,2.324,0.96,30.85086,31.15363,31.56342,31.73724,32.02985,32.01855,32.08136,32.13516
901.0218878,2.376,0.998,30.85297,31.15121,31.55746,31.73062,32.02222,32.01169,32.07266,32.12457
901.07671,2.45,1.031,30.85333,31.14789,31.55225,31.72241,32.01035,31.9978,32.05826,32.11108
901.155453,2.501,1.068,30.85501,31.14496,31.5463,31.71677,32.00247,31.98941,32.05008,32.10291
901.267082,2.575,1.102,30.8573,31.14221,31.53998,31.70731,31.99167,31.97842,32.0369,32.0874
901.3338618,2.624,1.139,30.85974,31.14066,31.53577,31.70148,31.98404,31.96997,32.0282,32.07849
901.4016399,2.699,1.169,30.86258,31.13748,31.52896,31.69415,31.97266,31.95636,32.01465,32.0654
901.4684188,2.748,1.207,30.86469,31.13599,31.52518,31.6882,31.96509,31.94992,32.00775,32.05722
901.5351999,2.821,1.239,30.86826,31.13376,31.51938,31.67975,31.95474,31.93832,31.99445,32.04327
901.61394,2.87,1.276,30.86963,31.13208,31.51642,31.67459,31.94778,31.93005,31.98584,32.03522
901.7056479,2.944,1.308,30.87448,31.13077,31.51019,31.66699,31.93668,31.9183,31.97372,32.02191
901.7724278,2.99,1.344,30.87708,31.13,31.50687,31.66217,31.92966,31.91083,31.96558,32.01361
901.840205,3.064,1.375,30.88181,31.12775,31.50024,31.65546,31.92001,31.9003,31.95313,31.99902
901.9189458,3.112,1.414,30.88477,31.12689,31.49756,31.65018,31.91364,31.89261,31.94482,31.99231
901.9867229,3.182,1.444,30.89014,31.12653,31.49231,31.64279,31.90283,31.88095,31.93362,31.97968
902.079417,3.23,1.479,30.89435,31.1261,31.48883,31.63748,31.89621,31.87534,31.92566,31.97125
902.1471939,3.301,1.51,30.89902,31.12488,31.48517,31.6322,31.88684,31.86346,31.91367,31.95892
902.2139728,3.348,1.545,30.90234,31.12473,31.48328,31.62854,31.88101,31.85669,31.90549,31.94986
902.2927139,3.419,1.575,30.9101,31.12552,31.47766,31.62057,31.871,31.84619,31.89545,31.93896
902.3794279,3.464,1.609,30.91443,31.12537,31.47595,31.61682,31.86459,31.83929,31.88773,31.93079
902.446209,3.534,1.639,30.91895,31.12494,31.47287,31.61212,31.8555,31.82788,31.87564,31.91913
902.526943,3.58,1.673,30.9249,31.12592,31.47021,31.60754,31.84924,31.82153,31.86853,31.91165
902.6306009,3.649,1.702,30.93307,31.12683,31.4668,31.60175,31.84039,31.81262,31.85846,31.8988
902.6973808,3.695,1.736,30.93753,31.12704,31.46249,31.5975,31.83466,31.8067,31.85141,31.89273
902.7641609,3.762,1.765,30.94562,31.12909,31.46188,31.59302,31.82584,31.79599,31.83978,31.88077
902.8319378,3.808,1.799,30.95193,31.12991,31.45877,31.58899,31.82001,31.7886,31.83282,31.87338
902.902705,3.874,1.827,30.96054,31.13174,31.45615,31.58505,31.81244,31.78043,31.82214,31.86081
902.9704809,3.918,1.859,30.96649,31.13354,31.45596,31.58215,31.80725,31.77505,31.81573,31.85385
903.0502229,3.984,1.887,30.97562,31.13663,31.45419,31.57629,31.79785,31.7648,31.80634,31.84473
903.1409199,4.028,1.919,30.98224,31.138,31.45279,31.57428,31.79312,31.75903,31.79922,31.83655
903.2086968,4.093,1.947,30.99329,31.14059,31.45151,31.57025,31.78625,31.75119,31.78879,31.82425
903.2874379,4.136,1.978,30.99796,31.14203,31.44894,31.56732,31.78094,31.74487,31.78238,31.8179
903.3552148,4.201,2.005,31.00784,31.14609,31.44949,31.56378,31.77325,31.73669,31.77377,31.80844
903.451895,4.243,2.037,31.01605,31.14825,31.44867,31.5611,31.76825,31.73007,31.76648,31.80045
903.5197139,4.307,2.063,31.0271,31.15213,31.44669,31.55859,31.76184,31.72214,31.75696,31.79111
903.58653,4.349,2.093,31.03448,31.15479,31.44809,31.556,31.75681,31.71683,31.75131,31.78384
903.6532719,4.411,2.119,31.04651,31.15997,31.44617,31.55243,31.75006,31.70917,31.74234,31.77475
903.732013,4.452,2.15,31.05438,31.16232,31.4455,31.55118,31.74646,31.70502,31.737,31.76779
903.8356719,4.514,2.175,31.06564,31.1673,31.44699,31.54904,31.73956,31.69611,31.72748,31.75882
903.8914869,4.554,2.204,31.07401,31.17157,31.4469,31.54672,31.73547,31.69073,31.72159,31.75287
903.9592299,4.615,2.23,31.08719,31.17651,31.44778,31.54446,31.72958,31.68484,31.71362,31.74222
904.0389659,4.655,2.259,31.09521,31.17969,31.4469,31.54288,31.72546,31.67941,31.70752,31.7352
904.1366439,4.715,2.284,31.10806,31.18631,31.44952,31.54233,31.71982,31.672,31.69974,31.72821
904.2044208,4.754,2.311,31.11823,31.19022,31.45029,31.54102,31.716,31.66812,31.69461,31.72339
904.272198,4.812,2.336,31.13263,31.19641,31.45074,31.53885,31.71118,31.66165,31.6868,31.71326
904.3449578,4.852,2.365,31.14136,31.20059,31.45264,31.53879,31.70776,31.65744,31.68127,31.70621
904.4177179,4.908,2.39,31.15604,31.2085,31.45425,31.53687,31.70227,31.65097,31.67413,31.6991
904.510412,4.946,2.416,31.16547,31.21295,31.45627,31.53705,31.69882,31.64636,31.6694,31.69458
904.5781898,5.003,2.44,31.17972,31.22003,31.45813,31.53659,31.69501,31.64078,31.66153,31.68582
904.644969,5.04,2.466,31.19034,31.22479,31.45935,31.53671,31.69199,31.63702,31.65707,31.68048
904.7247119,5.095,2.489,31.20566,31.23331,31.46274,31.53577,31.68713,31.63174,31.65112,31.67386
904.7924879,5.131,2.514,31.21643,31.23856,31.46454,31.53577,31.68442,31.62793,31.64615,31.66708
904.8901658,5.185,2.537,31.23148,31.2464,31.46869,31.53738,31.68079,31.62222,31.6394,31.65958
904.9579439,5.221,2.561,31.24301,31.2525,31.46979,31.53751,31.67853,31.61832,31.6351,31.65616
905.0247228,5.274,2.582,31.25937,31.26212,31.47388,31.53702,31.67474,31.61502,31.62952,31.64844
905.0924988,5.309,2.607,31.27118,31.26807,31.47644,31.53818,31.67267,31.61121,31.62497,31.64301
905.1722369,5.36,2.628,31.28781,31.27704,31.48029,31.53983,31.66977,31.60608,31.61905,31.6376
905.2649338,5.395,2.651,31.2995,31.28387,31.48465,31.54147,31.66776,31.60391,31.61569,31.63397
905.3317139,5.446,2.672,31.31717,31.29343,31.48776,31.54184,31.66504,31.60004,31.60995,31.62531
905.3994908,5.479,2.696,31.32861,31.30008,31.49197,31.54382,31.66388,31.59766,31.60706,31.62112
905.4782319,5.528,2.716,31.34622,31.31042,31.49655,31.54538,31.66034,31.59262,31.60107,31.61591
905.5779028,5.561,2.739,31.35938,31.31714,31.49948,31.54712,31.65936,31.58972,31.59744,31.61261
905.64568,5.609,2.758,31.37772,31.32834,31.50562,31.54959,31.65738,31.58704,31.59225,31.60464
905.7124598,5.641,2.779,31.38962,31.33484,31.50916,31.55167,31.65652,31.5853,31.58997,31.60226
905.780237,5.688,2.799,31.40829,31.34723,31.51584,31.5538,31.65405,31.58099,31.58496,31.59641
905.8589768,5.719,2.82,31.42221,31.35541,31.51981,31.55496,31.65311,31.5802,31.5831,31.59381
905.9257729,5.765,2.839,31.4422,31.36661,31.52542,31.5585,31.65222,31.57651,31.57785,31.58807
906.0194678,5.795,2.859,31.45459,31.37418,31.53033,31.56168,31.65182,31.5755,31.57526,31.58417
906.087245,5.839,2.877,31.4751,31.3876,31.53824,31.56503,31.65048,31.57343,31.57239,31.5795
906.1540248,5.869,2.897,31.48929,31.39587,31.5419,31.56705,31.65009,31.57172,31.56927,31.57639
906.2337618,5.912,2.914,31.50833,31.40726,31.54953,31.57187,31.64993,31.56949,31.56589,31.57199
906.3453939,5.941,2.934,31.52267,31.41705,31.55524,31.57489,31.64978,31.56845,31.56342,31.56888
906.4131708,5.982,2.951,31.54425,31.43008,31.56219,31.57852,31.64981,31.56708,31.5611,31.56458
906.4809468,6.011,2.97,31.55917,31.43948,31.56863,31.58221,31.64987,31.56668,31.55917,31.56296
906.5477278,6.05,2.986,31.57935,31.45261,31.57712,31.58774,31.65009,31.56445,31.55606,31.55881
906.6155038,6.077,3.003,31.59296,31.46176,31.58203,31.59094,31.65018,31.564,31.55441,31.55698
906.6833298,6.116,3.019,31.61502,31.47516,31.58905,31.595,31.65112,31.56335,31.55225,31.55383
906.7620218,6.143,3.036,31.6297,31.48511,31.5961,31.59976,31.65244,31.56381,31.55066,31.55014
906.844749,6.18,3.05,31.65179,31.49991,31.60516,31.60556,31.65283,31.56207,31.54874,31.54849
906.9115388,6.205,3.067,31.66803,31.51059,31.61288,31.60995,31.65402,31.56171,31.5473,31.54602
906.9922738,6.242,3.083,31.68973,31.52429,31.62097,31.6153,31.65582,31.56311,31.54587,31.54324
907.0869608,6.265,3.098,31.70505,31.5347,31.62784,31.62061,31.65701,31.56302,31.54489,31.5416
907.1617148,6.301,3.111,31.72794,31.5502,31.63675,31.62582,31.65765,31.56195,31.54382,31.5394
907.229491,6.324,3.127,31.74478,31.56067,31.64462,31.63144,31.66019,31.56326,31.5437,31.53928
907.2962708,6.358,3.14,31.76761,31.57605,31.6546,31.63879,31.6626,31.56375,31.54242,31.53586
907.3660438,6.38,3.155,31.78409,31.58691,31.66061,31.6438,31.6647,31.56451,31.54147,31.53391
907.4467759,6.413,3.166,31.80829,31.60315,31.67163,31.64975,31.66666,31.56628,31.54169,31.53397
907.5314958,6.433,3.181,31.82385,31.61481,31.67929,31.65494,31.66858,31.56705,31.54208,31.53323
907.599273,6.466,3.193,31.84692,31.6308,31.69174,31.66367,31.67178,31.56815,31.54095,31.53271
907.668046,6.485,3.206,31.8634,31.64304,31.69974,31.66953,31.6741,31.56876,31.54086,31.52991
907.7487848,6.515,3.217,31.88834,31.6593,31.70984,31.67719,31.67795,31.5723,31.5423,31.52975
907.8414748,6.534,3.23,31.90613,31.67148,31.71811,31.68283,31.67996,31.57315,31.54251,31.53009
907.9092519,6.563,3.24,31.9303,31.68881,31.73132,31.69263,31.68427,31.57483,31.54306,31.5311
907.9899859,6.581,3.253,31.94678,31.70001,31.73734,31.69772,31.68707,31.57672,31.54373,31.53113
908.0617499,6.608,3.262,31.97379,31.71854,31.7511,31.707,31.6918,31.57916,31.54495,31.53006
908.164289,6.625,3.274,31.99023,31.73059,31.75931,31.71255,31.69446,31.58151,31.54562,31.5296
908.2340629,6.65,3.283,32.01514,31.74875,31.77222,31.7222,31.69855,31.58447,31.54755,31.53149
908.3018358,6.667,3.295,32.03299,31.76123,31.78101,31.72891,31.70264,31.58676,31.54889,31.5322
908.3706079,6.691,3.304,32.05884,31.77921,31.79306,31.73846,31.70758,31.59009,31.55038,31.53134
908.4383848,6.707,3.314,32.07645,31.79187,31.80261,31.74561,31.71103,31.59241,31.55106,31.53159
908.507159,6.73,3.322,32.10281,31.8118,31.81705,31.75562,31.71585,31.59634,31.5542,31.53455
908.5868959,6.743,3.331,32.12024,31.82498,31.82718,31.76196,31.71967,31.59863,31.55637,31.53577
908.6566658,6.764,3.339,32.14713,31.84369,31.8414,31.7742,31.72699,31.60315,31.55771,31.5354
908.7294269,6.778,3.348,32.16476,31.85602,31.84988,31.78119,31.73053,31.60544,31.55954,31.5376
908.8450449,6.798,3.355,32.1926,31.87656,31.86392,31.7912,31.73657,31.61139,31.56372,31.5405
908.9128218,6.81,3.362,32.21063,31.8898,31.87357,31.79828,31.74075,31.61484,31.56592,31.5405
908.9803629,6.828,3.369,32.23718,31.90948,31.88846,31.81085,31.74774,31.61862,31.56824,31.54257
909.048141,6.84,3.376,32.25577,31.92258,31.89841,31.81909,31.75281,31.62265,31.57126,31.54568
909.1169138,6.857,3.382,32.28357,31.94379,31.91351,31.82986,31.75931,31.62869,31.57501,31.54846
909.18469,6.866,3.388,32.30267,31.95767,31.92361,31.8381,31.76447,31.63257,31.57825,31.54932
909.2644279,6.882,3.393,32.3298,31.97827,31.93942,31.85065,31.7713,31.63708,31.58203,31.55356
909.3391979,6.892,3.399,32.34808,31.99246,31.95059,31.85907,31.77707,31.64136,31.58496,31.55554
909.4199378,6.905,3.403,32.37659,32.01337,31.96576,31.87085,31.78476,31.64841,31.58951,31.55807
909.5245929,6.913,3.408,32.39557,32.02789,31.97656,31.87946,31.79041,31.65225,31.59241,31.56039
909.5923698,6.925,3.411,32.42383,32.04956,31.99289,31.89264,31.79849,31.65912,31.59821,31.56638
909.6621399,6.932,3.416,32.44348,32.06412,32.0054,31.90216,31.80414,31.66376,31.60175,31.5686
909.7299159,6.943,3.419,32.47049,32.08481,32.02094,31.91544,31.81308,31.67035,31.60599,31.57111
909.7976928,6.95,3.423,32.48969,32.09866,32.03094,31.92365,31.81873,31.67453,31.60983,31.57431
909.8654699,6.959,3.426,32.5188,32.12231,32.04919,31.93707,31.82745,31.68207,31.61646,31.58084
909.9452069,6.965,3.428,32.53787,32.13654,32.06082,31.94644,31.83313,31.68735,31.62021,31.58429
910.0229518,6.972,3.431,32.56686,32.1586,32.07776,31.96075,31.84329,31.6951,31.62573,31.58783
910.104687,6.977,3.433,32.5856,32.1734,32.0889,31.96997,31.84991,31.70047,31.63022,31.5921
910.1724579,6.983,3.435,32.61517,32.1965,32.10712,31.98404,31.85953,31.70926,31.6373,31.59769
910.2711329,6.986,3.436,32.63519,32.2117,32.1188,31.99347,31.86588,31.715,31.64194,31.60165
910.3399179,6.991,3.438,32.66385,32.23398,32.13696,32.009,31.87631,31.72247,31.64828,31.60718
910.406698,6.994,3.438,32.68311,32.24936,32.14923,32.01892,31.8829,31.72797,31.6532,31.61191
910.4744749,6.996,3.439,32.71405,32.2728,32.16641,32.03281,31.89365,31.73837,31.66113,31.61743
910.5542119,6.997,3.439,32.73257,32.28842,32.17941,32.04358,31.90033,31.74417,31.66583,31.62119
910.6469169,6.998,3.438,32.76157,32.31079,32.19724,32.05893,31.91132,31.75214,31.67297,31.62918
910.7156909,7,3.437,32.78137,32.32697,32.21085,32.0704,31.91895,31.7594,31.67862,31.63452
910.7835078,7,3.436,32.81171,32.35071,32.22934,32.08505,31.93073,31.76959,31.68646,31.63962
910.8552299,6.998,3.435,32.83099,32.36655,32.2424,32.09607,31.93839,31.77597,31.69199,31.64429
910.9359648,6.997,3.434,32.86133,32.39041,32.26147,32.11206,31.94894,31.78452,31.70038,31.65231
911.0047379,6.996,3.432,32.88062,32.40643,32.27448,32.12277,31.95712,31.79172,31.70657,31.65839
911.0934458,6.992,3.43,32.91095,32.4299,32.29333,32.13876,31.96924,31.80209,31.71481,31.6651
911.161222,6.99,3.426,32.93073,32.44568,32.30585,32.14993,31.97739,31.80948,31.72076,31.67001
911.2419569,6.985,3.423,32.96057,32.47018,32.32602,32.16602,31.98932,31.81918,31.73007,31.67892
911.31074,6.982,3.419,32.98053,32.48666,32.3385,32.17709,31.99765,31.82681,31.73627,31.68497
911.4044309,6.976,3.417,33.01062,32.51028,32.35831,32.19461,32.01077,31.83774,31.74521,31.6926
911.4722078,6.971,3.413,33.03015,32.52664,32.37198,32.20581,32.01889,31.84549,31.75159,31.69839
911.5409808,6.962,3.409,33.06067,32.55185,32.39185,32.22198,32.03149,31.85715,31.76236,31.70755
911.608758,6.958,3.404,33.08047,32.56821,32.40579,32.23395,32.04065,31.86447,31.76874,31.71326
911.689492,6.948,3.4,33.11026,32.59265,32.42676,32.25247,32.05402,31.87625,31.77887,31.72327
911.7791958,6.941,3.394,33.13004,32.60913,32.43936,32.26349,32.06244,31.88358,31.78506,31.72833
911.8469729,6.93,3.389,33.16089,32.6347,32.46072,32.28064,32.07596,31.89639,31.7963,31.73721
911.9157469,6.923,3.382,33.18039,32.65048,32.47321,32.29211,32.08539,31.90558,31.80405,31.74484
911.9954839,6.911,3.377,33.21103,32.67603,32.49475,32.31049,32.09854,31.91629,31.81448,31.75592
912.0901718,6.902,3.37,33.2309,32.69205,32.50925,32.32352,32.10822,31.92441,31.82236,31.76321
912.1569529,6.888,3.364,33.26147,32.71732,32.52917,32.34036,32.12296,31.93839,31.83298,31.772
912.2267268,6.878,3.356,33.28098,32.73404,32.54379,32.35349,32.13293,31.9472,31.84094,31.77847
912.2944989,6.863,3.349,33.31091,32.76016,32.5654,32.37167,32.14667,31.95941,31.85272,31.79114
912.3742368,6.852,3.341,33.33142,32.77682,32.5799,32.3837,32.15634,31.96765,31.86026,31.79764
912.4420128,6.835,3.333,33.36078,32.80106,32.60007,32.40253,32.17184,31.98236,31.8725,31.80716
912.5257428,6.824,3.325,33.38184,32.81885,32.61603,32.4162,32.18213,31.99173,31.88028,31.81488
912.5925229,6.805,3.316,33.4118,32.84409,32.63666,32.43469,32.19693,32.00504,31.89322,31.82739
