Date and Time: 2026-01-29 10:39:02,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.70206404,5.536,2.685,31.17197,31.30042,31.59256,31.69815,31.89905,31.85699,31.88806,31.9212
18.77503109,5.6,2.731,31.18115,31.30289,31.59225,31.69623,31.89423,31.85175,31.88187,31.91446
18.85343409,5.694,2.772,31.19473,31.30637,31.59,31.69379,31.88812,31.84363,31.87259,31.90506
18.92791009,5.756,2.816,31.20447,31.31,31.59058,31.69168,31.88342,31.83826,31.86676,31.89886
19.00429106,5.845,2.855,31.22049,31.31549,31.59009,31.68811,31.87665,31.83173,31.85916,31.88885
19.08059597,5.903,2.898,31.23053,31.31985,31.59064,31.68643,31.87228,31.8269,31.85355,31.8822
19.15742302,5.988,2.934,31.24606,31.32568,31.591,31.68481,31.86606,31.81799,31.84479,31.87491
19.22960091,6.042,2.974,31.25797,31.3295,31.59283,31.68365,31.86194,31.81387,31.83914,31.86862
19.30634499,6.121,3.008,31.27557,31.33676,31.59225,31.68149,31.85629,31.80811,31.83163,31.85843
19.38161898,6.172,3.045,31.2876,31.3421,31.59418,31.68045,31.85272,31.80365,31.82639,31.85287
19.460536,6.246,3.077,31.30548,31.34988,31.59695,31.67981,31.84668,31.79645,31.81882,31.84573
19.53388095,6.294,3.11,31.31781,31.3558,31.59799,31.67938,31.84329,31.79196,31.814,31.83972
19.61036801,6.362,3.14,31.33667,31.36368,31.5997,31.67914,31.83899,31.78632,31.80618,31.83176
19.68376899,6.406,3.173,31.34952,31.37015,31.60196,31.67868,31.83597,31.78232,31.80151,31.82651
19.76067209,6.468,3.199,31.37027,31.38043,31.60614,31.67889,31.83109,31.77682,31.7948,31.81802
19.83641911,6.509,3.227,31.38455,31.38684,31.60812,31.67862,31.82822,31.77295,31.79059,31.81342
19.91216707,6.565,3.252,31.40436,31.39676,31.61252,31.68033,31.82483,31.76688,31.78336,31.80508
19.98670411,6.602,3.277,31.41898,31.40393,31.61554,31.68115,31.82202,31.76373,31.77844,31.80081
20.06464601,6.654,3.303,31.44116,31.41544,31.61984,31.68115,31.81821,31.75961,31.77307,31.79248
20.14054489,6.685,3.325,31.45679,31.42291,31.62253,31.68256,31.81613,31.75644,31.76929,31.78699
20.21736312,6.731,3.344,31.47784,31.43463,31.629,31.68478,31.81296,31.75076,31.76282,31.78198
20.29099107,6.76,3.364,31.49368,31.4425,31.63284,31.68683,31.81073,31.74771,31.75903,31.77774
20.36841297,6.799,3.383,31.51724,31.4552,31.63843,31.68851,31.80856,31.74445,31.75342,31.76953
20.44377112,6.824,3.4,31.53323,31.4639,31.64279,31.6908,31.80719,31.74176,31.74963,31.76575
20.52050304,6.858,3.414,31.55716,31.47815,31.65076,31.69379,31.80463,31.73776,31.74466,31.7597
20.595011,6.878,3.43,31.57382,31.48712,31.65518,31.69595,31.80313,31.7355,31.74155,31.75626
20.67088509,6.906,3.443,31.59811,31.50079,31.66208,31.70023,31.80194,31.73221,31.73618,31.74905
20.74324012,6.923,3.454,31.61481,31.51035,31.66724,31.70322,31.80115,31.73022,31.73303,31.74573
20.82062697,6.944,3.463,31.64075,31.52621,31.67526,31.70621,31.7998,31.72791,31.72919,31.74042
20.89723706,6.958,3.472,31.65784,31.53598,31.68121,31.70935,31.79935,31.72592,31.72659,31.73663
20.97148204,6.973,3.48,31.68329,31.5509,31.69019,31.71564,31.7984,31.72299,31.72214,31.73163
21.04623199,6.982,3.486,31.70071,31.56161,31.69647,31.71869,31.79843,31.72189,31.71927,31.72873
21.12242007,6.991,3.49,31.72821,31.5777,31.70526,31.72348,31.7984,31.72086,31.71634,31.72324
21.19717002,6.995,3.494,31.74585,31.58893,31.71182,31.72742,31.79846,31.7196,31.71423,31.72025
21.2739141,6.998,3.496,31.77219,31.60599,31.7222,31.73419,31.79858,31.71732,31.71082,31.71683
21.34966111,7,3.497,31.79059,31.61758,31.72949,31.73804,31.79916,31.71683,31.70911,31.71426
21.42540908,6.997,3.497,31.819,31.63419,31.73938,31.74451,31.80066,31.71631,31.70572,31.70917
21.50015903,6.994,3.494,31.83713,31.646,31.7467,31.74936,31.80121,31.71597,31.7041,31.70679
21.57690501,6.984,3.492,31.86533,31.66446,31.75815,31.75647,31.80206,31.71558,31.70251,31.70377
21.65265012,6.977,3.486,31.88364,31.67697,31.76581,31.76123,31.80334,31.7157,31.70135,31.70227
21.7293961,6.962,3.482,31.91199,31.69473,31.77786,31.76947,31.80569,31.715,31.69891,31.69846
21.80418396,6.95,3.474,31.93094,31.70685,31.78571,31.77512,31.80695,31.71497,31.69769,31.6969
21.88092589,6.93,3.467,31.96002,31.72662,31.79791,31.78226,31.80923,31.71597,31.69733,31.69406
21.95598507,6.913,3.456,31.97876,31.73917,31.80582,31.78815,31.81064,31.71677,31.69675,31.69302
22.03173304,6.887,3.446,32.00717,31.75836,31.81952,31.79736,31.8139,31.71686,31.6951,31.6908
22.10748005,6.868,3.433,32.02673,31.77148,31.82898,31.8038,31.81607,31.71774,31.69489,31.68948
22.18322706,6.834,3.42,32.0563,31.79123,31.84106,31.81241,31.81979,31.72021,31.69467,31.68756
22.25797796,6.811,3.404,32.07565,31.80508,31.85083,31.81931,31.82245,31.72165,31.69434,31.68607
22.33372808,6.772,3.389,32.10455,31.82553,31.86526,31.82901,31.82596,31.72278,31.69489,31.68613
22.40947199,6.744,3.37,32.12411,31.83914,31.87439,31.83563,31.82852,31.72412,31.69513,31.68542
22.486274,6.7,3.352,32.1535,31.85901,31.88837,31.8457,31.83347,31.72687,31.69498,31.68375
22.56002808,6.668,3.331,32.17245,31.87317,31.89807,31.85275,31.83673,31.72885,31.69571,31.68408
22.63677096,6.618,3.311,32.20236,31.89441,31.91333,31.86325,31.84106,31.73199,31.69748,31.68442
22.71251893,6.582,3.285,32.22183,31.90866,31.92282,31.87003,31.8446,31.73425,31.69809,31.68344
22.7890389,6.526,3.261,32.25064,31.92914,31.93829,31.88248,31.85056,31.73663,31.69904,31.68393
22.86490393,6.486,3.236,32.26981,31.94379,31.94888,31.88989,31.85406,31.73962,31.70032,31.68436
22.94066501,6.425,3.211,32.29956,31.96552,31.96423,31.90094,31.86011,31.74408,31.70251,31.68442
23.01508403,6.382,3.18,32.31931,31.97961,31.97437,31.90842,31.86453,31.74698,31.70404,31.685
23.09156704,6.314,3.154,32.34717,32.00085,31.99106,31.92068,31.87,31.75,31.70584,31.68643
23.16601992,6.268,3.122,32.36713,32.01602,32.00171,31.9292,31.87463,31.75333,31.70776,31.68839
23.24451995,6.194,3.093,32.39615,32.03754,32.01691,31.94092,31.88187,31.75903,31.71109,31.68942
23.31856108,6.144,3.058,32.41537,32.05188,32.02829,31.94995,31.88684,31.76224,31.71304,31.68954
23.39461589,6.066,3.026,32.44284,32.0741,32.04544,31.96219,31.89325,31.76706,31.71689,31.69333
23.470752,6.012,2.989,32.46268,32.08884,32.05646,31.97079,31.89871,31.77094,31.71954,31.69507
23.54790998,5.928,2.954,32.49054,32.11044,32.07336,31.98431,31.90674,31.77679,31.7222,31.69632
23.6227181,5.872,2.914,32.50949,32.12515,32.0845,31.99332,31.91187,31.78052,31.72501,31.69855
23.69715595,5.783,2.878,32.53775,32.1478,32.10144,32.00595,31.91965,31.78696,31.72992,31.70209
23.77202296,5.722,2.835,32.55563,32.16229,32.11282,32.01486,31.92554,31.79153,31.73312,31.70441
23.85055995,5.628,2.797,32.58304,32.18387,32.13077,32.02933,31.93414,31.7977,31.73724,31.70798
23.9247849,5.563,2.753,32.60068,32.19861,32.14163,32.03824,31.93967,31.80157,31.74036,31.71045
24.00064206,5.465,2.711,32.62915,32.22076,32.15836,32.05154,31.94873,31.80978,31.74591,31.71356
24.07704306,5.399,2.664,32.64685,32.23569,32.17047,32.06119,31.95493,31.81454,31.7496,31.71661
24.15348601,5.296,2.622,32.67261,32.25797,32.18869,32.07538,31.9639,31.8208,31.75522,31.72168
24.22584605,5.225,2.572,32.69028,32.27246,32.20084,32.08511,31.97015,31.82629,31.75916,31.72525
24.3056519,5.117,2.527,32.71701,32.29382,32.21695,32.09943,31.98029,31.83453,31.76498,31.72894
24.37735009,5.044,2.476,32.73337,32.30823,32.22974,32.10898,31.98703,31.83994,31.76865,31.73251
24.45409298,4.932,2.43,32.75864,32.3306,32.24765,32.12366,31.99655,31.84781,31.77588,31.7384
24.52953601,4.855,2.376,32.77582,32.34482,32.25925,32.13278,32.00296,31.8537,31.78003,31.7421
24.60656595,4.739,2.324,32.80014,32.36594,32.27701,32.14865,32.01376,31.86185,31.7865,31.74762
24.68353891,4.66,2.267,32.81653,32.38022,32.28964,32.15854,32.02087,31.86774,31.79126,31.7518
24.75841403,4.54,2.217,32.84125,32.4017,32.30664,32.17239,32.03134,31.87692,31.79868,31.75732
24.8346839,4.457,2.158,32.85681,32.41617,32.31873,32.18198,32.03842,31.88297,31.8038,31.76236
24.90905809,4.333,2.105,32.87906,32.43668,32.33667,32.19821,32.04935,31.89151,31.81073,31.76865
24.9837811,4.248,2.044,32.89481,32.45078,32.34903,32.20792,32.0567,31.89783,31.81656,31.77353
25.06122494,4.12,1.989,32.91769,32.4711,32.36594,32.22247,32.06812,31.90802,31.82431,31.77966
25.13504195,4.033,1.926,32.93231,32.48456,32.37766,32.2327,32.07562,31.91479,31.82944,31.784
25.21244001,3.902,1.871,32.95358,32.50525,32.396,32.24728,32.08643,31.92374,31.83804,31.79309
25.28808689,3.812,1.807,32.9678,32.5188,32.40765,32.25745,32.09448,31.93079,31.84406,31.79828
25.36456394,3.677,1.748,32.98923,32.53802,32.42542,32.27325,32.10672,31.9408,31.85193,31.80472
25.44038606,3.587,1.682,33.00214,32.55136,32.43704,32.2832,32.11438,31.94757,31.85788,31.81
25.51564002,3.449,1.623,33.02225,32.57135,32.45422,32.29764,32.1257,31.95816,31.86761,31.81882
25.5905571,3.355,1.555,33.03546,32.58408,32.46545,32.30792,32.134,31.96564,31.87411,31.82489
25.66716099,3.214,1.494,33.05371,32.60266,32.48306,32.32391,32.1459,31.97543,31.88202,31.83231
25.7400949,3.119,1.424,33.06628,32.61526,32.49463,32.33362,32.15402,31.98233,31.8884,31.83804
25.81672502,2.975,1.36,33.0849,32.63409,32.51129,32.34784,32.16611,31.99411,31.89865,31.84656
25.89147592,2.878,1.288,33.09628,32.6463,32.52219,32.35767,32.17435,32.00143,31.90488,31.85251
25.96822,2.731,1.224,33.11264,32.66391,32.54016,32.37323,32.18655,32.01181,31.91452,31.86252
26.043046,2.632,1.151,33.12366,32.67584,32.55096,32.38339,32.19504,32.01935,31.92136,31.86871
26.12157202,2.483,1.087,33.13998,32.69284,32.56662,32.39792,32.20798,32.03137,31.93137,31.87726
26.19504809,2.384,1.011,33.15057,32.70441,32.57755,32.40765,32.21628,32.03864,31.93787,31.88318
26.27178192,2.233,0.946,33.16528,32.7218,32.59448,32.42206,32.22821,32.04971,31.94894,31.89423
26.34680104,2.131,0.872,33.1748,32.73303,32.60553,32.43204,32.23676,32.0578,31.9559,31.90103
26.42370009,1.978,0.804,33.18857,32.74847,32.62064,32.44705,32.24988,32.06949,31.966,31.91046
26.49866796,1.876,0.729,33.19699,32.75912,32.63138,32.45657,32.2583,32.077,31.97284,31.91663
26.57605195,1.722,0.66,33.2106,32.77515,32.64719,32.47025,32.27048,32.08929,31.98441,31.92673
26.65069699,1.618,0.584,33.21854,32.78525,32.65726,32.47971,32.27921,32.0972,31.99167,31.93372
26.72662997,1.462,0.516,33.22952,32.79974,32.67276,32.49478,32.29202,32.10806,32.00186,31.94492
26.8026619,1.356,0.439,33.23663,32.80951,32.68292,32.50388,32.30045,32.11603,32.00955,31.95193
26.8775301,1.199,0.372,33.24808,32.82394,32.69696,32.51727,32.31351,32.12909,32.02109,31.96176
26.95293808,1.094,0.297,33.25449,32.83295,32.70657,32.52658,32.32208,32.13736,32.0282,31.96918
27.0286901,0.936,0.233,33.26324,32.84671,32.72189,32.54092,32.33441,32.14801,32.03946,31.9805
27.10443211,0.829,0.177,33.2691,32.8558,32.73056,32.54971,32.34308,32.15616,32.04745,31.98819
27.18042111,0.671,0.137,33.27759,32.86728,32.74399,32.56293,32.35617,32.16876,32.05862,31.99765
27.25517106,0.565,0.106,33.28284,32.87579,32.75339,32.57178,32.3645,32.17685,32.06586,32.00568
27.33269,0.406,0.087,33.28958,32.88843,32.767,32.58435,32.37653,32.1886,32.07803,32.01764
27.40604591,0.299,0.067,33.29401,32.89618,32.77554,32.59314,32.3851,32.19708,32.08578,32.02487
27.48380709,0.138,0.05,33.29916,32.90659,32.78818,32.60638,32.39807,32.20853,32.09644,32.03616
27.55705309,0.032,0.037,33.30261,32.91367,32.79703,32.61487,32.40637,32.21674,32.1044,32.04352
27.63568401,-0.126,-0.032,33.30838,32.92487,32.80896,32.6264,32.41864,32.22952,32.11682,32.05511
27.71097302,-0.233,-0.055,33.31107,32.93124,32.8168,32.63477,32.42715,32.2377,32.12445,32.06238
27.78605294,-0.394,-0.087,33.314,32.9408,32.82932,32.64746,32.43909,32.24884,32.13593,32.07437
27.86055994,-0.5,-0.141,33.31592,32.94711,32.83722,32.65512,32.44788,32.25708,32.14392,32.08344
27.93805408,-0.66,-0.195,33.31931,32.95551,32.84756,32.66614,32.46024,32.26968,32.15555,32.09314
28.013556,-0.764,-0.266,33.32162,32.96143,32.85416,32.67352,32.4679,32.27722,32.16302,32.10056
28.09115911,-0.924,-0.331,33.32248,32.9696,32.86597,32.68488,32.47971,32.28891,32.17511,32.11377
28.16466999,-1.03,-0.408,33.32333,32.97473,32.87302,32.6925,32.48788,32.29718,32.18332,32.12222
28.2400589,-1.188,-0.476,33.32419,32.98114,32.88226,32.70364,32.50027,32.30917,32.19452,32.133
28.315943,-1.292,-0.552,33.32486,32.98596,32.88937,32.71072,32.50812,32.31689,32.20236,32.14035
28.39347792,-1.45,-0.622,33.32657,32.99384,32.89929,32.72083,32.5195,32.32883,32.21478,32.15274
28.46829891,-1.554,-0.698,33.32626,32.99774,32.90549,32.72742,32.52701,32.33673,32.22241,32.15997
28.54411602,-1.71,-0.767,33.32535,33.0032,32.91486,32.73837,32.53857,32.3476,32.23328,32.17188
28.61844802,-1.812,-0.845,33.32455,33.00671,32.92056,32.7446,32.54626,32.35535,32.24149,32.17975
28.69497895,-1.966,-0.912,33.32434,33.0127,32.92871,32.75366,32.55737,32.36752,32.25299,32.19092
28.77102709,-2.069,-0.989,33.32379,33.01636,32.9342,32.76007,32.56491,32.37494,32.26077,32.19937
28.84569001,-2.221,-1.055,33.32077,33.02069,32.94257,32.76941,32.57587,32.38535,32.27231,32.2114
28.92062092,-2.322,-1.131,33.31931,33.0238,32.948,32.7756,32.58292,32.39297,32.27991,32.21912
28.99776602,-2.473,-1.199,33.31696,33.02731,32.9549,32.78439,32.59399,32.40457,32.29108,32.22913
29.07209492,-2.572,-1.273,33.3143,33.02957,32.95987,32.79019,32.60153,32.41214,32.29883,32.23801
29.150702,-2.719,-1.339,33.31061,33.03363,32.96674,32.79831,32.61139,32.42282,32.31067,32.25
29.22368693,-2.818,-1.414,33.30704,33.03561,32.97107,32.80365,32.61807,32.43021,32.31848,32.25714
29.30071306,-2.964,-1.479,33.30273,33.03763,32.97778,32.81235,32.62891,32.44073,32.32837,32.26883
29.3753221,-3.059,-1.551,33.2991,33.03915,32.98215,32.8172,32.63571,32.44781,32.33606,32.27585
29.45331192,-3.203,-1.613,33.29364,33.04147,32.98709,32.8241,32.64548,32.45883,32.34778,32.28784
29.52787995,-3.298,-1.684,33.28943,33.04263,32.99084,32.82886,32.65204,32.46603,32.35492,32.29514
29.60258508,-3.438,-1.746,33.28229,33.04343,32.99628,32.83636,32.66174,32.47522,32.36505,32.30661
29.67757201,-3.53,-1.815,33.27719,33.04391,33.00027,32.84161,32.66797,32.48221,32.37253,32.31406
29.75621796,-3.667,-1.875,33.27078,33.04471,33.00427,32.84763,32.6777,32.49329,32.3833,32.32458
29.83170795,-3.757,-1.941,33.2648,33.04443,33.00711,32.85172,32.68381,32.49976,32.39026,32.33197
29.90681696,-3.892,-2.001,33.25626,33.04446,33.01221,32.858,32.69217,32.50867,32.4007,32.34326
29.9817009,-3.98,-2.066,33.24988,33.04395,33.01416,32.86188,32.69824,32.51492,32.40796,32.35077
30.05706811,-4.111,-2.122,33.24048,33.04248,33.01743,32.86804,32.70782,32.52521,32.41797,32.36087
30.13122106,-4.196,-2.186,33.23346,33.04114,33.01935,32.87152,32.71347,32.53137,32.4245,32.36783
30.21063995,-4.324,-2.241,33.22372,33.04041,33.02298,32.87613,32.72134,32.54077,32.43521,32.37903
30.28456903,-4.406,-2.303,33.2164,33.03873,33.0249,32.87943,32.72702,32.54694,32.44211,32.38586
30.36006498,-4.53,-2.356,33.20419,33.03583,33.02704,32.88516,32.73535,32.5556,32.45126,32.39624
30.43678498,-4.61,-2.417,33.19659,33.0336,33.02856,32.88834,32.74023,32.56149,32.45755,32.40341
30.51209497,-4.729,-2.468,33.18512,33.03091,33.02991,32.89142,32.74783,32.57092,32.46805,32.41321
30.5897069,-4.808,-2.526,33.17657,33.02835,33.03073,32.89398,32.7532,32.57669,32.474,32.41983
30.66322494,-4.922,-2.575,33.16284,33.02426,33.03201,32.89825,32.7605,32.58401,32.48303,32.43073
30.7380681,-4.999,-2.63,33.15381,33.02124,33.03281,32.90091,32.76511,32.58969,32.48972,32.43713
30.81712699,-5.11,-2.677,33.1405,33.0163,33.03268,32.90356,32.77246,32.59842,32.49854,32.44617
30.88928103,-5.18,-2.729,33.13083,33.01285,33.0329,32.90561,32.77716,32.604,32.50449,32.45218
30.96685791,-5.287,-2.774,33.11569,33.00824,33.0332,32.90802,32.78329,32.6116,32.51376,32.46295
31.04158306,-5.357,-2.824,33.10608,33.00427,33.03299,32.90973,32.78732,32.61633,32.51941,32.46869
31.11801195,-5.459,-2.868,33.09061,32.99716,33.03201,32.91251,32.79404,32.62427,32.52707,32.47763
31.19219112,-5.524,-2.915,33.08011,32.99295,33.0311,32.9137,32.79822,32.62894,32.53284,32.48386
31.26977491,-5.621,-2.957,33.06424,32.98697,33.03009,32.91464,32.80356,32.63553,32.54169,32.49356
31.3460629,-5.684,-3.001,33.05338,32.9819,33.02853,32.91534,32.80737,32.64023,32.54718,32.49887
31.4200449,-5.776,-3.041,33.03595,32.97388,33.02713,32.91769,32.81314,32.64648,32.55441,32.50806
31.49748993,-5.836,-3.083,33.02457,32.96881,33.026,32.91797,32.81647,32.65097,32.55948,32.5137
31.57305002,-5.923,-3.12,33.00766,32.96115,33.0228,32.91766,32.82172,32.65817,32.56802,32.52115
31.64764309,-5.978,-3.159,32.99652,32.9552,33.02066,32.91794,32.82462,32.6622,32.57281,32.5267
31.72308707,-6.06,-3.194,32.97751,32.94662,33.01819,32.91858,32.82944,32.66724,32.57971,32.53586
31.79763603,-6.113,-3.232,32.9653,32.94058,33.01636,32.91846,32.83176,32.67105,32.58417,32.54153
31.8750639,-6.19,-3.264,32.94708,32.93042,33.01205,32.91763,32.83652,32.67755,32.591,32.54791
31.95196891,-6.238,-3.301,32.93466,32.92404,33.00928,32.91769,32.83926,32.68097,32.59555,32.55331
32.02638197,-6.31,-3.33,32.91534,32.91443,33.00565,32.91605,32.84256,32.68582,32.60245,32.56116
32.10070801,-6.355,-3.363,32.90265,32.90778,33.00235,32.91483,32.8446,32.68918,32.60699,32.56638
32.17808795,-6.42,-3.391,32.88242,32.8963,32.99753,32.91425,32.84818,32.69373,32.61252,32.57315
32.25467992,-6.462,-3.419,32.8688,32.88907,32.99423,32.91336,32.85043,32.69693,32.61627,32.57767
32.32930994,-6.521,-3.445,32.84927,32.87891,32.9881,32.91089,32.85284,32.70209,32.62283,32.58432
32.40442109,-6.559,-3.471,32.83585,32.87106,32.98477,32.90912,32.85483,32.70462,32.62643,32.58838
32.48271394,-6.613,-3.494,32.81448,32.85873,32.97955,32.90762,32.85706,32.70752,32.6312,32.59567
32.55491495,-6.648,-3.518,32.80106,32.85126,32.97507,32.90594,32.85867,32.71008,32.63483,32.60025
32.63287401,-6.696,-3.539,32.78015,32.83878,32.9679,32.90225,32.86081,32.7146,32.64038,32.60513
32.7071569,-6.726,-3.56,32.76581,32.83029,32.96368,32.89966,32.862,32.71732,32.64334,32.60928
32.7844739,-6.769,-3.578,32.74411,32.81805,32.95749,32.89691,32.86313,32.7196,32.64838,32.61533
32.86260295,-6.796,-3.597,32.72974,32.80951,32.95245,32.89444,32.86441,32.72144,32.65158,32.61978
32.93485999,-6.832,-3.612,32.70828,32.79562,32.94418,32.89075,32.86554,32.72433,32.65509,32.62354
33.01059699,-6.854,-3.629,32.69312,32.78659,32.93951,32.88782,32.86636,32.72607,32.65775,32.62704
33.08711505,-6.884,-3.641,32.67145,32.77362,32.93158,32.88312,32.86639,32.72812,32.6626,32.63315
33.16027498,-6.904,-3.654,32.65692,32.76456,32.92639,32.87988,32.86682,32.73026,32.6651,32.63614
33.23808408,-6.928,-3.666,32.63361,32.74939,32.91818,32.87601,32.86707,32.73114,32.66797,32.6402
33.31352711,-6.942,-3.675,32.61871,32.74042,32.91251,32.87262,32.86728,32.73227,32.66995,32.64307
33.39059806,-6.961,-3.684,32.59677,32.7258,32.90326,32.86621,32.86676,32.73465,32.67368,32.64731
33.46610403,-6.971,-3.692,32.58142,32.71631,32.89691,32.86304,32.86673,32.73523,32.67535,32.64996
33.54272604,-6.984,-3.697,32.55777,32.70099,32.88828,32.85815,32.8656,32.73566,32.67789,32.65445
33.61509991,-6.99,-3.703,32.54248,32.69107,32.88205,32.854,32.86514,32.73624,32.67969,32.6568
33.69380808,-6.996,-3.706,32.52026,32.67612,32.87152,32.84729,32.86411,32.73743,32.68204,32.65924
33.7679801,-6.998,-3.708,32.50467,32.66574,32.86505,32.84305,32.86377,32.73798,32.68323,32.66132
33.84315205,-7,-3.709,32.48026,32.65027,32.85522,32.83646,32.86154,32.73709,32.68542,32.66504
33.92069292,-6.997,-3.709,32.46527,32.63998,32.84857,32.83173,32.86044,32.73804,32.68643,32.6673
33.99505091,-6.991,-3.707,32.44156,32.62335,32.83798,32.82559,32.85898,32.7374,32.68689,32.66913
34.07114601,-6.985,-3.704,32.42584,32.61246,32.83075,32.82059,32.85757,32.73721,32.6879,32.67062
34.14724493,-6.974,-3.701,32.40262,32.59705,32.81979,32.81244,32.85504,32.73663,32.68973,32.67346
34.22164106,-6.964,-3.695,32.38681,32.58585,32.81256,32.80765,32.85333,32.73642,32.69037,32.67462
34.29953599,-6.946,-3.688,32.36179,32.56882,32.80167,32.80075,32.85056,32.73462,32.69055,32.67587
34.3727479,-6.932,-3.679,32.34641,32.55753,32.79346,32.79523,32.849,32.73389,32.69089,32.67795
34.44948196,-6.908,-3.671,32.32364,32.5412,32.78183,32.78659,32.84558,32.73309,32.69138,32.67865
34.52574301,-6.89,-3.66,32.30679,32.53,32.77411,32.78116,32.84338,32.73184,32.69165,32.67844
34.60173702,-6.86,-3.649,32.28259,32.51266,32.76245,32.77286,32.83948,32.72931,32.69101,32.68106
34.67668509,-6.838,-3.634,32.26672,32.50174,32.75427,32.7674,32.83667,32.72784,32.69086,32.68158
34.75161505,-6.802,-3.621,32.24338,32.4837,32.74094,32.75784,32.83328,32.72638,32.69019,32.68121
34.82636499,-6.776,-3.604,32.22772,32.47186,32.73303,32.75192,32.83081,32.72495,32.68951,32.68137
34.90414691,-6.734,-3.589,32.20267,32.45547,32.72076,32.74301,32.82599,32.72165,32.68903,32.68222
34.98051095,-6.704,-3.57,32.18732,32.44345,32.71304,32.73651,32.82281,32.71967,32.68832,32.68158
35.05508208,-6.656,-3.551,32.16302,32.4248,32.69931,32.7276,32.81885,32.71661,32.68631,32.68137
