Date and Time: 2026-01-29 12:26:39,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1115.848795,-6.614,-3.48,33.58246,33.93851,34.31161,34.40585,34.59598,34.53119,34.53564,34.55728
1115.991732,-6.643,-3.493,33.55133,33.91354,34.29092,34.38892,34.58368,34.52094,34.52673,34.54941
1116.090405,-6.671,-3.506,33.51953,33.88773,34.2709,34.37198,34.57092,34.50967,34.51721,34.54071
1116.211,-6.697,-3.519,33.48798,33.86224,34.24988,34.35434,34.55801,34.49878,34.50757,34.53262
1116.332594,-6.722,-3.53,33.45612,33.83649,34.229,34.33661,34.54483,34.48666,34.49701,34.52222
1116.452204,-6.746,-3.542,33.42438,33.8103,34.20795,34.31894,34.53134,34.47464,34.48676,34.51318
1116.576789,-6.77,-3.552,33.39252,33.78412,34.18704,34.30087,34.51755,34.46243,34.47632,34.50397
1116.696389,-6.792,-3.563,33.36023,33.75818,34.1651,34.28287,34.50308,34.44989,34.46506,34.49408
1116.81599,-6.812,-3.572,33.32809,33.73145,34.14349,34.26416,34.48901,34.43652,34.45386,34.4845
1116.937583,-6.833,-3.581,33.29562,33.70474,34.12201,34.24518,34.47458,34.42389,34.4429,34.47333
1117.062172,-6.852,-3.59,33.26294,33.67844,34.09991,34.22629,34.45926,34.4104,34.43076,34.46307
1117.181768,-6.869,-3.597,33.2309,33.65182,34.07678,34.20618,34.44421,34.39713,34.4187,34.45227
1117.300705,-6.886,-3.605,33.19839,33.62476,34.0545,34.18707,34.42868,34.38297,34.40692,34.44138
1117.43953,-6.901,-3.611,33.16595,33.59753,34.03217,34.16678,34.41287,34.36935,34.3942,34.42972
1117.5372,-6.916,-3.618,33.13339,33.57019,34.00781,34.14645,34.3963,34.35376,34.38141,34.41833
1117.575118,-6.922,-3.621,33.11755,33.55682,33.99689,34.13715,34.3887,34.34723,34.37463,34.41129
1117.679731,-6.931,-3.625,33.09274,33.53571,33.97931,34.12134,34.37674,34.33667,34.36444,34.40091
1117.780399,-6.937,-3.628,33.0762,33.52185,33.96811,34.11136,34.36856,34.32922,34.35779,34.39474
1117.903987,-6.949,-3.632,33.04425,33.49426,33.94391,34.09094,34.35226,34.31372,34.3436,34.38223
1118.027574,-6.959,-3.635,33.01031,33.46631,33.92056,34.06989,34.33527,34.29816,34.32993,34.36911
1118.173088,-6.968,-3.64,32.97754,33.43863,33.8967,34.04916,34.31805,34.28217,34.31613,34.35605
1118.215595,-6.976,-3.642,32.94476,33.41052,33.87262,34.02811,34.30038,34.26608,34.30139,34.34283
1118.335455,-6.982,-3.644,32.92102,33.3898,33.85431,34.0108,34.28735,34.25507,34.29062,34.33215
1118.45174,-6.986,-3.646,32.888,33.36145,33.8298,33.98953,34.26923,34.23871,34.27563,34.31763
1118.536543,-6.991,-3.648,32.85486,33.33289,33.80527,33.96756,34.2518,34.22238,34.26038,34.30307
1118.657198,-6.994,-3.649,32.8385,33.31885,33.79324,33.95728,34.2428,34.21384,34.25272,34.29581
1118.778376,-6.997,-3.649,32.80527,33.29016,33.76837,33.9357,34.22382,34.19656,34.23724,34.2811
1118.895998,-6.998,-3.649,32.77176,33.26144,33.74438,33.91327,34.20532,34.17941,34.22137,34.26559
1119.015595,-7,-3.649,32.73804,33.2327,33.7179,33.89096,34.18719,34.16162,34.20444,34.25061
1119.139184,-7,-3.648,32.70496,33.20331,33.69388,33.86832,34.16788,34.14426,34.18848,34.23602
1119.259782,-6.997,-3.646,32.6713,33.17493,33.66861,33.8454,34.1488,34.1257,34.17169,34.21997
1119.378385,-6.995,-3.644,32.63885,33.14609,33.64279,33.82306,34.12878,34.10754,34.15515,34.2045
1119.497987,-6.991,-3.641,32.6058,33.11746,33.61755,33.79941,34.10916,34.08936,34.13824,34.18799
1119.617586,-6.986,-3.638,32.57199,33.08829,33.59216,33.77606,34.08936,34.07068,34.121,34.172
1119.738184,-6.98,-3.633,32.53897,33.05917,33.56647,33.75287,34.06897,34.05231,34.10349,34.15521
1119.880023,-6.973,-3.629,32.50604,33.03009,33.54065,33.72919,34.04855,34.03271,34.08582,34.13803
1120.002614,-6.965,-3.623,32.47308,33.00089,33.5141,33.70514,34.02792,34.01404,34.06808,34.12082
1120.135863,-6.955,-3.618,32.44,32.97131,33.48782,33.68082,34.00769,33.99451,34.04962,34.10336
1120.233104,-6.94,-3.609,32.39105,32.92679,33.44864,33.64499,33.97632,33.96515,34.02243,34.07797
1120.350712,-6.934,-3.606,32.37372,32.91254,33.43585,33.63242,33.96545,33.95538,34.01257,34.06735
1120.471312,-6.92,-3.598,32.33978,32.88263,33.40894,33.60928,33.94485,33.93616,33.99426,34.04932
1120.590919,-6.907,-3.59,32.30872,32.85306,33.38217,33.58411,33.92337,33.91614,33.9751,34.03207
1120.710521,-6.892,-3.581,32.27469,32.82364,33.35516,33.55914,33.90152,33.89493,33.95505,34.01193
1120.829124,-6.876,-3.572,32.24167,32.79343,33.32797,33.53476,33.87997,33.8743,33.9361,33.99301
1120.953708,-6.859,-3.563,32.20883,32.76352,33.30051,33.50986,33.85785,33.85336,33.91586,33.97437
1121.05836,-6.84,-3.553,32.17545,32.73349,33.2746,33.48471,33.83603,33.8324,33.89603,33.95416
1121.123142,-6.826,-3.547,32.15036,32.71188,33.25427,33.46661,33.81848,33.81631,33.88129,33.9407
1121.206862,-6.816,-3.539,32.13498,32.69666,33.24081,33.45374,33.80768,33.80511,33.87094,33.93134
1121.246729,-6.8,-3.533,32.1091,32.67395,33.22064,33.43588,33.79132,33.7894,33.8558,33.91623
1121.347397,-6.79,-3.526,32.09277,32.65903,33.20663,33.42285,33.77985,33.7793,33.84512,33.90567
1121.445067,-6.773,-3.518,32.0686,32.63721,33.18622,33.40311,33.76254,33.76291,33.83047,33.89157
1121.483937,-6.762,-3.51,32.05243,32.62234,33.17249,33.39014,33.75128,33.75226,33.82047,33.88165
1121.576631,-6.744,-3.503,32.0271,32.59906,33.15167,33.37228,33.7345,33.7345,33.80389,33.86658
1121.686261,-6.732,-3.494,32.01105,32.58423,33.13831,33.35956,33.72293,33.72409,33.79407,33.85608
1121.805861,-6.707,-3.481,31.97882,32.55411,33.11121,33.33401,33.69952,33.70221,33.77246,33.83572
1121.924477,-6.682,-3.467,31.94534,32.52438,33.08334,33.30789,33.67673,33.6795,33.75116,33.81528
1122.052051,-6.654,-3.453,31.91275,32.4942,33.05548,33.28152,33.65314,33.65735,33.72989,33.7944
1122.170655,-6.626,-3.437,31.88116,32.46497,33.02921,33.2562,33.62915,33.6344,33.70816,33.77283
1122.290256,-6.598,-3.422,31.84796,32.43475,33.00037,33.23013,33.60565,33.61267,33.68732,33.75278
1122.409856,-6.566,-3.405,31.81589,32.40479,32.97302,33.20343,33.58182,33.58929,33.66489,33.7308
1122.52846,-6.535,-3.388,31.784,32.37534,32.9455,33.17715,33.55765,33.56619,33.64285,33.70871
1122.64806,-6.503,-3.371,31.75195,32.34494,32.91669,33.15112,33.53391,33.54358,33.62057,33.68732
1122.766665,-6.469,-3.353,31.72046,32.31509,32.88809,33.12479,33.5097,33.52054,33.59836,33.66547
1122.885208,-6.436,-3.336,31.68768,32.28519,32.86017,33.09818,33.48535,33.49744,33.57593,33.64258
1122.924612,-6.409,-3.324,31.66354,32.26221,32.83945,33.07922,33.46753,33.47879,33.55832,33.62729
1123.042184,-6.391,-3.312,31.64734,32.24686,32.82568,33.06583,33.45523,33.4668,33.54672,33.61633
1123.162792,-6.354,-3.292,31.61572,32.21729,32.79739,33.03922,33.43042,33.44241,33.52405,33.59344
1123.247509,-6.316,-3.27,31.58401,32.18753,32.76971,33.01239,33.40561,33.41934,33.50128,33.57159
1123.369329,-6.287,-3.259,31.5611,32.16507,32.74808,32.99185,33.38757,33.4021,33.48367,33.55301
1123.487933,-6.247,-3.237,31.52979,32.13501,32.71994,32.96555,33.36298,33.37805,33.46036,33.5314
1123.608756,-6.206,-3.214,31.49799,32.10547,32.69156,32.93881,33.33807,33.35382,33.43674,33.5076
1123.728353,-6.166,-3.192,31.46655,32.07559,32.66336,32.9122,33.31299,33.32883,33.41324,33.48389
1123.84896,-6.122,-3.169,31.43564,32.04575,32.63538,32.88531,33.28763,33.30466,33.38962,33.46149
1123.970554,-6.079,-3.146,31.40482,32.01691,32.6084,32.85892,33.26224,33.27951,33.36569,33.43875
1124.090155,-6.035,-3.123,31.37369,31.98672,32.5798,32.83194,33.23685,33.2547,33.34177,33.41495
1124.212745,-5.988,-3.099,31.34317,31.95728,32.55109,32.80444,33.2117,33.2301,33.31747,33.39114
1124.339325,-5.942,-3.074,31.31238,31.92795,32.52274,32.77689,33.18515,33.20551,33.29343,33.36758
1124.461913,-5.894,-3.049,31.28174,31.89856,32.49506,32.75101,33.16034,33.18036,33.26944,33.34393
1124.581519,-5.846,-3.023,31.25241,31.86923,32.46686,32.72269,33.13406,33.15591,33.24545,33.31955
1124.70112,-5.797,-2.997,31.22165,31.84036,32.43817,32.69574,33.10834,33.13077,33.22083,33.29535
1124.821717,-5.746,-2.97,31.19238,31.81137,32.41058,32.66803,33.08319,33.10556,33.19635,33.27194
1124.941318,-5.695,-2.943,31.16214,31.78143,32.38196,32.64102,33.05701,33.08093,33.17203,33.24661
1125.062922,-5.642,-2.914,31.1329,31.75333,32.35446,32.61401,33.0314,33.05521,33.14703,33.22244
1125.182523,-5.59,-2.887,31.10355,31.72449,32.32526,32.58646,33.00528,33.02991,33.12259,33.19772
1125.311098,-5.536,-2.857,31.07419,31.6954,32.29782,32.55963,32.97925,33.00473,33.09698,33.17291
1125.418734,-5.48,-2.827,31.04599,31.66644,32.26859,32.53229,32.95297,32.97876,33.07162,33.1478
1125.538334,-5.425,-2.798,31.01578,31.63736,32.24133,32.50488,32.92682,32.95291,33.04657,33.12296
1125.656939,-5.369,-2.768,30.987,31.6088,32.21326,32.47781,32.90143,32.92734,33.02127,33.09851
1125.697802,-5.34,-2.749,30.97318,31.59433,32.19965,32.46439,32.888,32.91455,33.00848,33.08554
1125.791489,-5.297,-2.732,30.95126,31.57367,32.17902,32.44443,32.86758,32.89398,32.98978,33.06796
1125.901123,-5.267,-2.712,30.936,31.55902,32.16534,32.43076,32.85461,32.88123,32.97708,33.0553
1126.023724,-5.208,-2.68,30.90741,31.53101,32.13788,32.4039,32.82791,32.85593,32.952,33.02921
1126.143326,-5.148,-2.648,30.88095,31.50281,32.10965,32.37625,32.80219,32.82999,32.92606,33.0047
1126.261929,-5.088,-2.615,30.85352,31.47464,32.08167,32.34918,32.77567,32.80426,32.90085,32.97855
1126.382527,-5.026,-2.582,30.82437,31.44675,32.05438,32.32251,32.74954,32.77777,32.87469,32.95395
1126.502127,-4.963,-2.549,30.79739,31.41864,32.02625,32.29465,32.72336,32.75189,32.84891,32.92734
1126.625715,-4.901,-2.516,30.77051,31.39145,31.99872,32.26779,32.69681,32.72617,32.82358,32.90225
1126.747309,-4.836,-2.481,30.74496,31.36383,31.97107,32.24097,32.67041,32.70056,32.79749,32.87531
1126.868965,-4.772,-2.447,30.71658,31.33566,31.94354,32.21384,32.6441,32.67444,32.77261,32.85071
1126.99253,-4.706,-2.411,30.69064,31.30881,31.91663,32.18695,32.61746,32.64771,32.74576,32.82507
1127.117128,-4.64,-2.376,30.66385,31.28131,31.88971,32.16034,32.59058,32.62048,32.71893,32.79788
1127.238718,-4.573,-2.337,30.63718,31.25409,31.86212,32.13403,32.56494,32.59552,32.69345,32.77264
1127.358334,-4.505,-2.3,30.61157,31.22714,31.83533,32.10754,32.53802,32.56873,32.66803,32.7475
1127.481162,-4.438,-2.263,30.58524,31.20096,31.80838,32.0799,32.51123,32.54169,32.64111,32.72159
1127.60028,-4.368,-2.225,30.56186,31.17459,31.78238,32.05392,32.48508,32.51514,32.6149,32.69528
1127.742254,-4.298,-2.188,30.53494,31.14847,31.75574,32.02747,32.45853,32.49026,32.58987,32.66992
1127.86267,-4.192,-2.134,30.49719,31.10886,31.71664,31.98792,32.41867,32.44989,32.55017,32.63071
1127.96134,-4.12,-2.093,30.47385,31.0838,31.68961,31.96112,32.39246,32.42337,32.52426,32.60504
1128.080942,-4.084,-2.069,30.46268,31.07123,31.67667,31.94748,32.37878,32.40945,32.51044,32.59238
1128.200542,-4.012,-2.031,30.43683,31.04498,31.65036,31.92242,32.35297,32.38385,32.48492,32.56586
1128.320161,-3.938,-1.99,30.41406,31.01968,31.62433,31.89505,32.32602,32.35782,32.4592,32.53967
1128.439762,-3.864,-1.951,30.38962,30.99463,31.59775,31.86908,32.2998,32.33182,32.43304,32.51425
1128.569948,-3.79,-1.91,30.36682,30.96954,31.57214,31.84286,32.27335,32.30582,32.40726,32.48721
1128.678596,-3.715,-1.87,30.3443,30.94434,31.54453,31.81625,32.24768,32.27921,32.38058,32.46091
1128.799193,-3.638,-1.827,30.32172,30.91946,31.52042,31.79105,32.22107,32.2536,32.35443,32.43475
1128.92278,-3.563,-1.786,30.29984,30.89551,31.49487,31.76486,32.19522,32.22763,32.32883,32.40866
1129.042381,-3.486,-1.743,30.2775,30.87091,31.46887,31.73972,32.16928,32.20126,32.3024,32.38193
1129.159989,-3.408,-1.701,30.25565,30.84705,31.44415,31.7146,32.14328,32.17529,32.27634,32.35629
1129.198314,-3.35,-1.677,30.23868,30.82898,31.4256,31.69577,32.12357,32.15485,32.25623,32.33722
1129.316301,-3.311,-1.648,30.22852,30.81732,31.41354,31.68359,32.11066,32.14178,32.24316,32.32413
1129.401018,-3.232,-1.604,30.20758,30.79367,31.38895,31.65729,32.08478,32.11624,32.21716,32.2991
1129.525601,-3.173,-1.579,30.19217,30.77603,31.36929,31.6387,32.0657,32.09726,32.1976,32.27753
1129.645987,-3.094,-1.533,30.1712,30.75272,31.34494,31.61371,32.04004,32.07108,32.17175,32.25104
1129.784862,-3.013,-1.487,30.151,30.72977,31.32065,31.58893,32.01428,32.04498,32.14569,32.22525
1129.882536,-2.933,-1.442,30.12973,30.70691,31.29724,31.56531,31.98868,32.01877,32.11884,32.19852
1130.003133,-2.851,-1.396,30.11041,30.68457,31.27219,31.53955,31.96307,31.9935,32.09366,32.17365
1130.143826,-2.77,-1.35,30.0918,30.66287,31.24997,31.51614,31.93781,31.9678,32.06781,32.14822
1130.255132,-2.688,-1.305,30.07358,30.64093,31.22525,31.4902,31.9118,31.94104,32.04169,32.12128
1130.394178,-2.605,-1.259,30.05551,30.61957,31.20221,31.46658,31.88641,31.91595,32.01633,32.09607
1130.526141,-2.524,-1.213,30.03671,30.59802,31.17834,31.44244,31.86124,31.89066,31.99084,32.06992
1130.645424,-2.419,-1.154,30.01471,30.57162,31.14911,31.41257,31.83057,31.8602,31.95905,32.03699
1130.764693,-2.335,-1.108,29.99783,30.55078,31.12659,31.38898,31.80551,31.83444,31.93353,32.01138
1130.899164,-2.251,-1.061,29.9809,30.53021,31.10458,31.36578,31.78101,31.8093,31.90768,31.98611
1130.99584,-2.167,-1.014,29.96469,30.50989,31.08148,31.3425,31.75647,31.78421,31.88272,31.96045
1131.115442,-2.082,-0.966,29.9476,30.49023,31.0596,31.31897,31.73145,31.75949,31.85712,31.9342
1131.235042,-1.997,-0.919,29.93225,30.47079,31.03809,31.29623,31.70657,31.73386,31.83182,31.90918
1131.271345,-1.954,-0.89,29.92444,30.46075,31.02701,31.28522,31.69461,31.72144,31.81927,31.89688
1131.390918,-1.89,-0.864,29.91306,30.44693,31.01062,31.2673,31.67667,31.70374,31.80106,31.87723
1131.509688,-1.804,-0.813,29.89871,30.42783,30.98941,31.24515,31.65247,31.67902,31.77615,31.85211
1131.613342,-1.718,-0.764,29.88495,30.40884,30.9675,31.22232,31.6286,31.65439,31.75107,31.82672
1131.710019,-1.675,-0.735,29.87717,30.39981,30.95755,31.2114,31.61642,31.64236,31.73837,31.81393
1131.828623,-1.588,-0.687,29.86334,30.38159,30.9371,31.18985,31.59241,31.61771,31.71341,31.7886
1131.947226,-1.501,-0.639,29.8494,30.36349,30.91599,31.16782,31.56888,31.59369,31.68854,31.7641
1131.986097,-1.436,-0.612,29.83902,30.35043,30.90051,31.15082,31.55066,31.57565,31.67181,31.74695
1132.089752,-1.392,-0.579,29.83368,30.34259,30.8916,31.14078,31.53925,31.56363,31.65891,31.73373
1132.208355,-1.306,-0.531,29.82132,30.32516,30.87115,31.11905,31.51569,31.53946,31.63455,31.70798
1132.248003,-1.24,-0.502,29.81226,30.31216,30.85605,31.10397,31.49875,31.52106,31.61481,31.68851
1132.365735,-1.195,-0.469,29.80615,30.30386,30.84732,31.09384,31.48718,31.50931,31.60333,31.67749
1132.448458,-1.13,-0.44,29.7966,30.29202,30.83145,31.07709,31.4697,31.49261,31.58554,31.65845
1132.567061,-1.043,-0.392,29.78683,30.27594,30.81195,31.05624,31.44675,31.46896,31.56161,31.6347
1132.603938,-0.998,-0.358,29.78079,30.26776,30.8028,31.0452,31.43558,31.45743,31.54974,31.62097
1132.706596,-0.932,-0.327,29.77231,30.25607,30.78986,31.03061,31.41837,31.43887,31.53156,31.60461
1132.826132,-0.888,-0.294,29.76666,30.24808,30.7807,31.02203,31.40695,31.42719,31.51956,31.59283
1132.922808,-0.799,-0.244,29.75705,30.23291,30.76215,31.00128,31.38464,31.40414,31.49582,31.56845
1133.042409,-0.71,-0.197,29.74707,30.21835,30.74408,30.98053,31.36215,31.38187,31.47284,31.54453
1133.161013,-0.623,-0.151,29.73929,30.20386,30.72382,30.96021,31.3396,31.3577,31.44852,31.52063
1133.19789,-0.556,-0.126,29.73358,30.19296,30.71234,30.94733,31.32416,31.34143,31.43094,31.50131
1133.301544,-0.511,-0.103,29.72659,30.18484,30.70224,30.93701,31.31311,31.33087,31.42004,31.48978
1133.398221,-0.445,-0.087,29.72202,30.1763,30.69058,30.92252,31.29715,31.31433,31.40308,31.47299
1133.527341,-0.356,-0.073,29.71439,30.16278,30.67346,30.90399,31.27548,31.2923,31.38004,31.44894
1133.639728,-0.266,-0.055,29.70703,30.14957,30.65677,30.88553,31.2543,31.2699,31.35733,31.42538
1133.761321,-0.179,-0.042,29.70026,30.13675,30.6405,30.86725,31.23346,31.24826,31.33456,31.40219
1133.879255,-0.09,-0.031,29.69385,30.12457,30.62393,30.8493,31.21271,31.22672,31.3118,31.37881
1134.004837,0,0.022,29.68942,30.11322,30.60959,30.83148,31.19247,31.20532,31.28952,31.35526
1134.12444,0.088,0.017,29.68198,30.10104,30.59344,30.81445,31.17206,31.18369,31.26791,31.33319
1134.243043,0.176,0.018,29.67673,30.08963,30.57791,30.79742,31.15173,31.16235,31.24524,31.31058
1134.362645,0.265,0.025,29.67148,30.07895,30.56335,30.78052,31.13181,31.1416,31.22342,31.28833
1134.482244,0.354,0.032,29.66623,30.06802,30.54846,30.76395,31.11172,31.12073,31.20203,31.26602
1134.605835,0.443,0.041,29.66174,30.05804,30.53391,30.74756,31.09204,31.09946,31.18008,31.2439
1134.727429,0.532,0.054,29.65845,30.04852,30.52103,30.73187,31.07324,31.0795,31.15942,31.22299
1134.847029,0.62,0.079,29.65399,30.03894,30.50769,30.716,31.05362,31.05963,31.13889,31.20126
1134.978163,0.709,0.112,29.6503,30.03024,30.49417,30.70026,31.0354,31.04016,31.11743,31.1806
1135.088793,0.798,0.151,29.64578,30.02081,30.48209,30.68509,31.01648,31.02014,31.09723,31.15869
1135.208478,0.886,0.192,29.64331,30.01233,30.46835,30.6701,30.99826,31.00067,31.07758,31.13708
1135.327738,0.974,0.236,29.64127,30.00397,30.4559,30.65466,30.98013,30.98178,31.05701,31.11694
1135.446342,1.062,0.281,29.63757,29.99619,30.44388,30.64041,30.96216,30.96249,31.03735,31.09628
1135.486296,1.106,0.311,29.63565,29.99152,30.43802,30.63266,30.95303,30.95346,31.02731,31.08594
1135.605857,1.172,0.339,29.63452,29.98495,30.4281,30.62216,30.94067,30.94016,31.01251,31.06943
1135.690574,1.26,0.389,29.63077,29.97708,30.41751,30.60883,30.92349,30.92108,30.99261,31.04929
1135.810175,1.303,0.419,29.62997,29.97314,30.41138,30.60229,30.91464,30.91202,30.98276,31.03937
1135.93177,1.391,0.468,29.62766,29.96582,30.40009,30.58835,30.89743,30.89371,30.96365,31.01965
1136.055357,1.477,0.515,29.62607,29.95868,30.38904,30.57532,30.88062,30.87582,30.94495,31.0007
1136.17695,1.565,0.564,29.62485,29.95187,30.3783,30.56204,30.86447,30.85818,30.92606,30.9809
1136.303528,1.651,0.612,29.62424,29.94556,30.36835,30.54904,30.84793,30.8407,30.90808,30.96173
1136.425121,1.738,0.662,29.62341,29.93936,30.35751,30.5361,30.83224,30.82312,30.88983,30.94293
1136.544722,1.824,0.71,29.62332,29.93268,30.34671,30.5231,30.81604,30.80685,30.87183,30.92386
1136.666316,1.909,0.759,29.62363,29.92734,30.33759,30.51163,30.80081,30.7912,30.85492,30.90674
1136.787909,1.996,0.807,29.6246,29.92178,30.32755,30.49887,30.78531,30.7746,30.83722,30.88617
1136.928469,2.08,0.855,29.62564,29.91693,30.31754,30.48654,30.76981,30.75827,30.82007,30.87012
1136.960575,2.165,0.902,29.62964,29.91321,30.30948,30.4761,30.75507,30.74167,30.8017,30.85043
1137.077186,2.228,0.93,29.62912,29.90869,30.30399,30.46899,30.74426,30.72833,30.78821,30.83624
1137.196786,2.27,0.961,29.63181,29.90695,30.29999,30.46362,30.7374,30.72183,30.78009,30.82794
1137.31539,2.354,1.009,29.63498,29.9035,30.2912,30.45264,30.7225,30.70609,30.76364,30.81134
1137.410074,2.438,1.056,29.63806,29.9003,30.28333,30.44177,30.7084,30.69022,30.74719,30.79388
1137.541632,2.521,1.104,29.64169,29.89771,30.27557,30.4317,30.69461,30.67557,30.73166,30.77652
1137.672556,2.604,1.149,29.64633,29.8952,30.26889,30.42175,30.68091,30.66064,30.71515,30.75989
1137.782341,2.687,1.196,29.65189,29.89313,30.26178,30.41202,30.66748,30.64606,30.6998,30.74307
1137.900944,2.768,1.242,29.65833,29.89151,30.255,30.40259,30.65448,30.63184,30.6843,30.72675
1138.022375,2.85,1.287,29.66364,29.89005,30.25003,30.39365,30.64206,30.61853,30.66895,30.71069
1138.144965,2.93,1.333,29.67075,29.88913,30.24283,30.38464,30.62927,30.60406,30.65405,30.69595
1138.266559,3.012,1.377,29.67822,29.88919,30.23718,30.37674,30.61731,30.59085,30.6394,30.67874
1138.38616,3.091,1.425,29.68619,29.88885,30.23254,30.36856,30.60571,30.57758,30.62488,30.66293
1138.505762,3.17,1.468,29.69403,29.88931,30.22723,30.36111,30.59372,30.56482,30.61023,30.64767
1138.632196,3.251,1.512,29.70267,29.88992,30.22327,30.35419,30.58255,30.55212,30.5965,30.63254
1138.756137,3.329,1.556,29.71124,29.89124,30.2193,30.34744,30.57147,30.5397,30.58228,30.61789
1138.875742,3.407,1.598,29.7215,29.89331,30.21606,30.34103,30.561,30.52725,30.56912,30.6041
1138.998332,3.484,1.641,29.73013,29.89514,30.21298,30.33487,30.55051,30.51559,30.5556,30.58975
1139.120923,3.56,1.683,29.74124,29.89752,30.21002,30.32898,30.54016,30.50369,30.54269,30.57538
1139.24152,3.637,1.726,29.75293,29.90085,30.20755,30.32428,30.53036,30.49222,30.53009,30.56271
1139.360124,3.713,1.767,29.76462,29.90448,30.20605,30.31866,30.52087,30.48135,30.51764,30.54959
1139.481718,3.788,1.809,29.77621,29.90836,30.20438,30.31412,30.51132,30.47061,30.50546,30.53711
1139.5814,3.863,1.849,29.79019,29.91312,30.20331,30.3096,30.50214,30.45987,30.49365,30.52347
1139.64419,3.918,1.873,29.80066,29.91736,30.20197,30.30606,30.49634,30.45276,30.48593,30.51416
1139.68904,3.955,1.898,29.80679,29.91956,30.2016,30.30399,30.49197,30.44797,30.47995,30.50775
1139.765784,4.01,1.921,29.81705,29.92365,30.20325,30.30212,30.48517,30.43964,30.47116,30.49933
1139.849501,4.046,1.948,29.82419,29.9263,30.20303,30.30026,30.48129,30.43515,30.46616,30.49356
1139.946183,4.1,1.971,29.83554,29.93094,30.20361,30.29755,30.47589,30.42905,30.45786,30.4837
1140.055098,4.136,1.997,29.84262,29.93445,30.20197,30.29623,30.47226,30.42422,30.45227,30.47717
1140.119882,4.208,2.037,29.85852,29.94055,30.20297,30.29388,30.4646,30.41498,30.44196,30.46655
1140.199703,4.261,2.059,29.86942,29.9465,30.20508,30.29181,30.45892,30.40875,30.4343,30.45853
1140.280433,4.296,2.083,29.87851,29.95029,30.20526,30.29059,30.45554,30.40448,30.43002,30.45313
1140.375514,4.349,2.106,29.89114,29.95599,30.20685,30.28989,30.45084,30.39731,30.4213,30.44394
1140.456297,4.384,2.131,29.89847,29.95938,30.20721,30.28946,30.44757,30.39404,30.41718,30.4386
1140.531178,4.435,2.152,29.91107,29.9664,30.20947,30.28802,30.44296,30.38818,30.41031,30.43076
1140.572041,4.47,2.177,29.92062,29.97003,30.20932,30.28683,30.44006,30.38538,30.40579,30.42618
1140.644799,4.52,2.199,29.93286,29.9762,30.21298,30.28726,30.43564,30.37778,30.39871,30.41937
1140.725945,4.555,2.223,29.94205,29.98129,30.21457,30.28763,30.4332,30.37476,30.39398,30.41257
1140.806586,4.606,2.244,29.95618,29.98843,30.21606,30.2861,30.42929,30.371,30.3887,30.40652
1140.886736,4.638,2.267,29.96701,29.99353,30.21768,30.28564,30.42642,30.36682,30.38391,30.40097
1140.969536,4.688,2.288,29.97958,30.00085,30.22113,30.28683,30.42227,30.36157,30.3779,30.39551
1141.027343,4.721,2.311,29.99042,30.00607,30.22208,30.28592,30.41965,30.35791,30.37469,30.39102
1141.123027,4.77,2.332,30.00461,30.01337,30.22598,30.28705,30.41714,30.35428,30.36801,30.38321
1141.203758,4.802,2.354,30.01367,30.01883,30.22818,30.28821,30.41498,30.35016,30.36325,30.37683
1141.295231,4.852,2.377,30.02841,30.02783,30.23196,30.28888,30.4118,30.34683,30.35919,30.37286
1141.355811,4.884,2.4,30.03848,30.03354,30.23511,30.28931,30.40964,30.34314,30.35507,30.36801
1141.401093,4.931,2.419,30.0545,30.04156,30.23764,30.29004,30.40759,30.34024,30.35062,30.36377
1141.482824,4.962,2.442,30.06467,30.04733,30.24097,30.29196,30.40591,30.33713,30.34616,30.35849
1141.56489,5.009,2.461,30.08191,30.05756,30.24539,30.29276,30.40332,30.33401,30.34235,30.35437
1141.647873,5.04,2.481,30.09259,30.06375,30.24893,30.29382,30.40182,30.33167,30.3389,30.34897
1141.706673,5.086,2.501,30.10809,30.07233,30.25409,30.29663,30.40015,30.3273,30.33353,30.34348
1141.789406,5.117,2.522,30.1192,30.07932,30.25714,30.29861,30.39871,30.32547,30.33032,30.33984
1141.889076,5.162,2.54,30.13721,30.0899,30.2619,30.29993,30.39691,30.32364,30.32672,30.33478
1141.949873,5.192,2.561,30.14941,30.09702,30.26572,30.30136,30.39612,30.32187,30.32413,30.33121
1142.00967,5.237,2.58,30.16528,30.10699,30.27121,30.30472,30.39474,30.31781,30.31979,30.32742
1142.091398,5.266,2.6,30.17737,30.11411,30.27499,30.30719,30.39392,30.31607,30.31775,30.32419
1142.173124,5.309,2.617,30.19601,30.12531,30.28064,30.30917,30.39331,30.3154,30.31415,30.31799
1142.254312,5.339,2.638,30.20737,30.13208,30.28497,30.31177,30.39258,30.31323,30.31183,30.31607
1142.314113,5.381,2.654,30.22495,30.1441,30.29193,30.31577,30.39191,30.31125,30.30887,30.31293
1142.408936,5.41,2.674,30.23773,30.15137,30.29657,30.31775,30.39139,30.30954,30.30679,30.30969
1142.491917,5.452,2.691,30.25598,30.16269,30.30341,30.32196,30.39169,30.30853,30.30338,30.3046
